threshold,flat. acc.,em. ratio,ml. acc.
0.37489999999998075,0.9101150483202946,0.0621260929590428,0.18990642736615965
0.37499999999998074,0.9100966405890474,0.0621260929590428,0.1896763307255706
0.3750999999999807,0.9101334560515416,0.0621260929590428,0.1896763307255706
0.3751999999999807,0.9101334560515416,0.0621260929590428,0.18944623408498157
0.3752999999999807,0.9101334560515416,0.0621260929590428,0.18944623408498157
0.3753999999999807,0.9101334560515416,0.0621260929590428,0.1890627396839998
0.3754999999999807,0.910188679245283,0.0621260929590428,0.1890627396839998
0.37559999999998067,0.9102254947077772,0.0621260929590428,0.18890934192360714
0.37569999999998066,0.9102807179015187,0.061665899677864705,0.18844914864242904
0.37579999999998065,0.9103175333640129,0.061665899677864705,0.18829575088203634
0.37589999999998064,0.9103359410952601,0.061665899677864705,0.18829575088203634
0.3759999999999806,0.9103727565577543,0.061665899677864705,0.18814235312164365
0.3760999999999806,0.9104095720202485,0.061665899677864705,0.18775885872066192
0.3761999999999806,0.9103727565577543,0.061665899677864705,0.1872219665592875
0.3762999999999806,0.9104095720202485,0.061665899677864705,0.1870685687988948
0.3763999999999806,0.9103911642890014,0.061205706396686606,0.18637827887712768
0.3764999999999806,0.9103543488265071,0.06074551311550851,0.1857646878355569
0.37659999999998056,0.9103727565577543,0.06074551311550851,0.1857646878355569
0.37669999999998055,0.9103911642890014,0.06074551311550851,0.18561129007516422
0.37679999999998054,0.9104279797514956,0.06074551311550851,0.18530449455437883
0.37689999999998053,0.9104647952139899,0.06074551311550851,0.18530449455437883
0.3769999999999805,0.9105200184077312,0.06074551311550851,0.18530449455437883
0.3770999999999805,0.9105384261389784,0.06074551311550851,0.18530449455437883
0.3771999999999805,0.9105568338702255,0.06074551311550851,0.1850743979137898
0.3772999999999805,0.9105568338702255,0.06074551311550851,0.18469090351280806
0.3773999999999805,0.9105384261389784,0.06074551311550851,0.184460806872219
0.37749999999998046,0.9105200184077312,0.06028531983433042,0.1835404203098628
0.37759999999998045,0.9105384261389784,0.06028531983433042,0.18315692590888108
0.37769999999998044,0.9105752416014726,0.06028531983433042,0.18292682926829204
0.37779999999998043,0.9105384261389784,0.05982512655315232,0.1822365393465249
0.3778999999999804,0.9105016106764842,0.05982512655315232,0.1817763460653468
0.3779999999999804,0.9104647952139899,0.05936493327197423,0.18093265838318692
0.3780999999999804,0.9105200184077312,0.05936493327197423,0.18077926062279426
0.3781999999999804,0.9105384261389784,0.05936493327197423,0.18077926062279426
0.3782999999999804,0.9105384261389784,0.05936493327197423,0.18047246510200884
0.37839999999998036,0.9105016106764842,0.05936493327197423,0.18001227182083074
0.37849999999998035,0.910483202945237,0.05936493327197423,0.179628777419849
0.37859999999998034,0.9105016106764842,0.05936493327197423,0.17939868077925997
0.37869999999998033,0.9104647952139899,0.05936493327197423,0.17886178861788554
0.3787999999999803,0.910483202945237,0.05936493327197423,0.17886178861788554
0.3788999999999803,0.9105016106764842,0.05936493327197423,0.17870839085749285
0.3789999999999803,0.9105384261389784,0.05936493327197423,0.17855499309710016
0.3790999999999803,0.9105200184077312,0.05936493327197423,0.1781714986961184
0.3791999999999803,0.9105016106764842,0.05936493327197423,0.1780181009357257
0.37929999999998026,0.9104647952139899,0.05936493327197423,0.17771130541494032
0.37939999999998025,0.9104647952139899,0.05936493327197423,0.1775579076545476
0.37949999999998024,0.9104463874827428,0.05936493327197423,0.17702101549317317
0.37959999999998023,0.9105016106764842,0.05936493327197423,0.17686761773278048
0.3796999999999802,0.9105016106764842,0.05890473999079614,0.17602393005062067
0.3797999999999802,0.9105016106764842,0.05890473999079614,0.17556373676944256
0.3798999999999802,0.910483202945237,0.05890473999079614,0.17541033900904987
0.3799999999999802,0.9104279797514956,0.05844454670961804,0.17441325356649737
0.3800999999999802,0.9104279797514956,0.057984353428439946,0.17318607148335582
0.38019999999998016,0.910483202945237,0.057984353428439946,0.17295597484276679
0.38029999999998015,0.9105016106764842,0.05752416014726185,0.1724957815615887
0.38039999999998014,0.9105200184077312,0.05752416014726185,0.17226568492099964
0.38049999999998013,0.9105384261389784,0.05752416014726185,0.1720355882804106
0.3805999999999801,0.9105568338702255,0.05752416014726185,0.17149869611903618
0.3806999999999801,0.9105200184077312,0.05752416014726185,0.17073170731707266
0.3807999999999801,0.9105384261389784,0.05752416014726185,0.17057830955667994
0.3808999999999801,0.9105936493327197,0.05752416014726185,0.17042491179628724
0.3809999999999801,0.9106120570639669,0.05752416014726185,0.17011811627550183
0.38109999999998007,0.9106120570639669,0.057063966866083754,0.16942782635373468
0.38119999999998005,0.9106488725264611,0.057063966866083754,0.169274428593342
0.38129999999998004,0.9106488725264611,0.057063966866083754,0.16873753643196757
0.38139999999998003,0.9107040957202025,0.057063966866083754,0.1682006442705931
0.38149999999998,0.9106672802577083,0.05568338702254947,0.16658996778646978
0.38159999999998,0.9106488725264611,0.05568338702254947,0.16620647338548805
0.38169999999998,0.9107225034514496,0.05568338702254947,0.16620647338548805
0.38179999999998,0.9107409111826967,0.05568338702254947,0.16605307562509536
0.38189999999998,0.9107961343764381,0.05568338702254947,0.16589967786470267
0.38199999999997997,0.9107593189139439,0.05568338702254947,0.16528608682313187
0.38209999999997996,0.9108697653014266,0.05568338702254947,0.16528608682313187
0.38219999999997994,0.9108145421076852,0.05522319374137138,0.16436570026077568
0.38229999999997993,0.910924988495168,0.05522319374137138,0.164212302500383
0.3823999999999799,0.910924988495168,0.05522319374137138,0.16390550697959758
0.3824999999999799,0.9109065807639208,0.05522319374137138,0.16352201257861584
0.3825999999999799,0.9108513575701794,0.05476300046019328,0.162448228255867
0.3826999999999799,0.9108881730326738,0.05476300046019328,0.1622948304954743
0.3827999999999799,0.9109618039576622,0.05476300046019328,0.1622948304954743
0.38289999999997987,0.9109986194201565,0.05476300046019328,0.1619880349746889
0.38299999999997986,0.9109986194201565,0.05476300046019328,0.1619880349746889
0.38309999999997985,0.9109802116889093,0.05476300046019328,0.16145114281331446
0.38319999999997983,0.910924988495168,0.05476300046019328,0.1608375517717437
0.3832999999999798,0.9109433962264151,0.054302807179015186,0.1603773584905656
0.3833999999999798,0.910924988495168,0.054302807179015186,0.15991716520938754
0.3834999999999798,0.9109065807639208,0.053842613897837094,0.15907347752722772
0.3835999999999798,0.910924988495168,0.053842613897837094,0.15892007976683503
0.3836999999999798,0.9108697653014266,0.053842613897837094,0.1583831876054606
0.38379999999997977,0.9108881730326738,0.053842613897837094,0.15807639208467522
0.38389999999997976,0.910924988495168,0.053842613897837094,0.15792299432428253
0.38399999999997975,0.910924988495168,0.053382420616658995,0.15715600552231904
0.38409999999997974,0.9109618039576622,0.0529222273354809,0.15654241448074824
0.3841999999999797,0.910924988495168,0.05246203405430281,0.15554532903819573
0.3842999999999797,0.9109618039576622,0.05200184077312471,0.15508513575701766
0.3843999999999797,0.9110170271514035,0.05200184077312471,0.15508513575701766
0.3844999999999797,0.9110722503451449,0.05200184077312471,0.15493173799662496
0.3845999999999797,0.9110538426138979,0.05154164749194662,0.1543181469550542
0.38469999999997967,0.9110170271514035,0.05154164749194662,0.15362785703328707
0.38479999999997966,0.9110170271514035,0.05154164749194662,0.15347445927289438
0.38489999999997965,0.9110722503451449,0.051081454210768526,0.15301426599171628
0.38499999999997964,0.9111458812701334,0.051081454210768526,0.15301426599171628
0.3850999999999796,0.9111642890013806,0.051081454210768526,0.1524006749501455
0.3851999999999796,0.9111274735388863,0.051081454210768526,0.15163368614818204
0.3852999999999796,0.9111826967326278,0.051081454210768526,0.15148028838778935
0.3853999999999796,0.9111826967326278,0.051081454210768526,0.1510967939868076
0.3854999999999796,0.9111642890013806,0.05062126092959043,0.15048320294523682
0.38559999999997957,0.9112011044638748,0.05062126092959043,0.15032980518484412
0.38569999999997956,0.9111458812701334,0.05062126092959043,0.1497162141432734
0.38579999999997955,0.9111458812701334,0.050161067648412334,0.14925602086209527
0.38589999999997954,0.9111826967326278,0.050161067648412334,0.14925602086209527
0.3859999999999795,0.9111642890013806,0.049700874367234235,0.14848903206013178
0.3860999999999795,0.9112011044638748,0.04924068108605614,0.14787544101856098
0.3861999999999795,0.911219512195122,0.04878048780487805,0.14703175333640114
0.3862999999999795,0.9113115508513576,0.04878048780487805,0.1468016566958121
0.3863999999999795,0.9113115508513576,0.04832029452369995,0.146111366774045
0.38649999999997947,0.9113299585826047,0.04832029452369995,0.146111366774045
0.38659999999997946,0.9113667740450989,0.04832029452369995,0.1459579690136523
0.38669999999997945,0.9114035895075931,0.04832029452369995,0.1459579690136523
0.38679999999997944,0.9114404049700875,0.04832029452369995,0.14572787237306326
0.3868999999999794,0.9114588127013346,0.04832029452369995,0.14534437797208155
0.3869999999999794,0.9114588127013346,0.04832029452369995,0.14480748581070713
0.3870999999999794,0.9114588127013346,0.04832029452369995,0.14427059364933267
0.3871999999999794,0.9114035895075931,0.04832029452369995,0.14312011044638745
0.3872999999999794,0.9113115508513576,0.04786010124252186,0.14135603620187145
0.38739999999997937,0.9113483663138519,0.04739990796134377,0.14074244516030068
0.38749999999997936,0.9113667740450989,0.04739990796134377,0.14058904739990796
0.38759999999997935,0.9114219972388403,0.04739990796134377,0.14020555299892623
0.38769999999997934,0.9114404049700875,0.04739990796134377,0.1395152630771591
0.38779999999997933,0.9114772204325817,0.04739990796134377,0.1395152630771591
0.3878999999999793,0.9116244822825587,0.04739990796134377,0.1392084675563737
0.3879999999999793,0.9116428900138058,0.046479521398987575,0.13828808099401751
0.3880999999999793,0.9116428900138058,0.04601932811780948,0.137290995551465
0.3881999999999793,0.9116244822825587,0.04601932811780948,0.1362939101089125
0.3882999999999793,0.9116797054763001,0.04601932811780948,0.13606381346832344
0.38839999999997926,0.9117717441325357,0.04601932811780948,0.13591041570793072
0.38849999999997925,0.9117717441325357,0.04555913483663138,0.13529682466635995
0.38859999999997924,0.9117533364012885,0.04509894155545329,0.13445313698420014
0.38869999999997923,0.9117533364012885,0.04509894155545329,0.13406964258321843
0.3887999999999792,0.9117349286700415,0.0446387482742752,0.13337935266145134
0.3888999999999792,0.9118085595950299,0.0441785549930971,0.1325356649792915
0.3889999999999792,0.9117901518637828,0.0441785549930971,0.13130848289614994
0.3890999999999792,0.9117533364012885,0.0441785549930971,0.13061819297438282
0.3891999999999792,0.9117901518637828,0.0441785549930971,0.13008130081300837
0.38929999999997916,0.9118085595950299,0.0441785549930971,0.12969780641202663
0.38939999999997915,0.9117717441325357,0.04371836171191901,0.1288541187298668
0.38949999999997914,0.9117717441325357,0.04371836171191901,0.1285473232090814
0.38959999999997913,0.9117165209387943,0.04325816843074091,0.12732014112593984
0.3896999999999791,0.9116981132075471,0.04325816843074091,0.12701334560515445
0.3897999999999791,0.9117165209387943,0.04325816843074091,0.12670655008436907
0.3898999999999791,0.9117349286700415,0.042797975149562816,0.12601626016260195
0.3899999999999791,0.9117901518637828,0.042797975149562816,0.1256327657616202
0.3900999999999791,0.911826967326277,0.042797975149562816,0.1256327657616202
0.39019999999997906,0.911826967326277,0.04233778186838472,0.1249424758398531
0.39029999999997905,0.9117165209387943,0.041877588587206624,0.12356189599631882
0.39039999999997904,0.9116981132075471,0.041877588587206624,0.12310170271514073
0.39049999999997903,0.9117717441325357,0.041877588587206624,0.12279490719435532
0.390599999999979,0.9116612977450529,0.04141739530602853,0.12118423071023202
0.390699999999979,0.9116060745513116,0.04095720202485044,0.1201871452676795
0.390799999999979,0.9116612977450529,0.04095720202485044,0.1200337475072868
0.390899999999979,0.9116797054763001,0.04095720202485044,0.11980365086669775
0.390999999999979,0.9116797054763001,0.04095720202485044,0.11919005982512694
0.39109999999997896,0.9117349286700415,0.04095720202485044,0.11919005982512694
0.39119999999997895,0.9117533364012885,0.04049700874367234,0.11811627550237806
0.39129999999997894,0.9117349286700415,0.039576622181316155,0.11665899677864741
0.39139999999997893,0.9116612977450529,0.038656235618959964,0.1151250191747204
0.3914999999999789,0.9116981132075471,0.038656235618959964,0.1149716214143277
0.3915999999999789,0.9116428900138058,0.03819604233778187,0.1137444393311861
0.3916999999999789,0.9116428900138058,0.03773584905660377,0.11313084828961531
0.3917999999999789,0.9116060745513116,0.03773584905660377,0.11282405276882991
0.3918999999999789,0.9116244822825587,0.03773584905660377,0.11244055836784818
0.39199999999997887,0.9116797054763001,0.03727565577542568,0.11159687068568831
0.39209999999997885,0.9116428900138058,0.03681546249424758,0.11075318300352849
0.39219999999997884,0.9116981132075471,0.03681546249424758,0.11059978524313578
0.39229999999997883,0.9117533364012885,0.03681546249424758,0.10998619420156498
0.3923999999999788,0.9117901518637828,0.03635526921306949,0.1092192053996015
0.3924999999999788,0.911826967326277,0.03635526921306949,0.1090658076392088
0.3925999999999788,0.911826967326277,0.03635526921306949,0.10868231323822705
0.3926999999999788,0.9118637827887713,0.035895075931891396,0.10822211995704896
0.3927999999999788,0.9118453750575242,0.0354348826507133,0.10745513115508547
0.39289999999997877,0.911826967326277,0.034974689369535204,0.10622794907194387
0.39299999999997876,0.9118821905200184,0.034974689369535204,0.10607455131155116
0.39309999999997874,0.9118637827887713,0.03451449608835711,0.10546096026998038
0.39319999999997873,0.9119190059825126,0.03451449608835711,0.10546096026998038
0.3932999999999787,0.9118821905200184,0.03451449608835711,0.10469397146801687
0.3933999999999787,0.9119190059825126,0.03451449608835711,0.10454057370762417
0.3934999999999787,0.9119374137137598,0.03451449608835711,0.10423377818683877
0.3935999999999787,0.9119005982512656,0.03313391624482283,0.10239300506212635
0.3936999999999787,0.9119374137137598,0.03313391624482283,0.10193281178094825
0.39379999999997867,0.9119005982512656,0.03267372296364473,0.10085902745819934
0.39389999999997866,0.9118637827887713,0.03267372296364473,0.10016873753643218
0.39399999999997865,0.9118453750575242,0.031753336401288544,0.09848136217211248
0.39409999999997863,0.9118453750575242,0.031753336401288544,0.09825126553152344
0.3941999999999786,0.9119374137137598,0.031753336401288544,0.0980211688909344
0.3942999999999786,0.9119374137137598,0.031293143120110445,0.09725418008897088
0.3943999999999786,0.9120110446387483,0.031293143120110445,0.09725418008897088
0.3944999999999786,0.9119926369075011,0.030832949838932353,0.09602699800582931
0.3945999999999786,0.9119926369075011,0.030372756557754257,0.09533670808406217
0.39469999999997857,0.9119926369075011,0.030372756557754257,0.09472311704249135
0.39479999999997856,0.9120294523699954,0.030372756557754257,0.09441632152170597
0.39489999999997855,0.9120110446387483,0.030372756557754257,0.09364933271974246
0.39499999999997853,0.911974229176254,0.02991256327657616,0.09272894615738628
0.3950999999999785,0.9119374137137598,0.02991256327657616,0.09196195735542277
0.3951999999999785,0.9119926369075011,0.02991256327657616,0.09157846295444104
0.3952999999999785,0.9120110446387483,0.02991256327657616,0.09111826967326293
0.3953999999999785,0.9120846755637367,0.02945236999539807,0.09042797975149579
0.3954999999999785,0.9121398987574781,0.028992176714219973,0.08927749654855055
0.39559999999997847,0.9120846755637367,0.02807179015186378,0.08782021782481991
0.39569999999997846,0.9120846755637367,0.02807179015186378,0.08705322902285641
0.39579999999997845,0.9121398987574781,0.02807179015186378,0.08659303574167831
0.39589999999997844,0.9120662678324897,0.02807179015186378,0.08498235925755497
0.3959999999999784,0.9120294523699954,0.02807179015186378,0.08444546709618053
0.3960999999999784,0.9119926369075011,0.02807179015186378,0.08367847829421704
0.3961999999999784,0.9119926369075011,0.02807179015186378,0.08321828501303896
0.3962999999999784,0.9119558214450069,0.02761159687068569,0.08237459733087911
0.3963999999999784,0.9119374137137598,0.02761159687068569,0.08160760852891562
0.39649999999997837,0.9120110446387483,0.02761159687068569,0.0813008130081302
0.39659999999997836,0.9119926369075011,0.02761159687068569,0.08084061972695211
0.39669999999997835,0.9120110446387483,0.027151403589507593,0.08015032980518495
0.39679999999997834,0.9120478601012425,0.027151403589507593,0.0797668354042032
0.3968999999999783,0.9121030832949839,0.026691210308329497,0.0789998466022397
0.3969999999999783,0.9120478601012425,0.02577082374597331,0.07769596563890176
0.3970999999999783,0.9120478601012425,0.025310630464795213,0.07685227795674189
0.3971999999999783,0.9120846755637367,0.025310630464795213,0.07639208467556378
0.3972999999999783,0.9120478601012425,0.024850437183617118,0.07508820371222585
0.39739999999997827,0.9120662678324897,0.024850437183617118,0.0748581070716368
0.39749999999997826,0.9120478601012425,0.024850437183617118,0.0736309249884952
0.39759999999997825,0.9120478601012425,0.024850437183617118,0.07286393618653172
0.39769999999997824,0.9121398987574781,0.024390243902439025,0.07240374290535362
0.3977999999999782,0.912121491026231,0.024390243902439025,0.07132995858260471
0.3978999999999782,0.912121491026231,0.023469857340082834,0.07040957202024853
0.3979999999999782,0.9120662678324897,0.022549470777726646,0.0689522932965179
0.3980999999999782,0.9120662678324897,0.022549470777726646,0.06872219665592885
0.3981999999999782,0.9120662678324897,0.022549470777726646,0.06826200337475075
0.39829999999997817,0.9120294523699954,0.022549470777726646,0.06795520785396535
0.39839999999997816,0.9119926369075011,0.02208927749654855,0.06734161681239455
0.39849999999997815,0.911974229176254,0.02208927749654855,0.06688142353121643
0.39859999999997814,0.9119374137137598,0.021629084215370454,0.06565424144807482
0.3986999999999781,0.9119190059825126,0.021629084215370454,0.06550084368768211
0.3987999999999781,0.911974229176254,0.02116889093419236,0.06481055376591496
0.3988999999999781,0.9119926369075011,0.02116889093419236,0.06465715600552227
0.3989999999999781,0.9120478601012425,0.020708697653014266,0.06419696272434418
0.3990999999999781,0.9120110446387483,0.020708697653014266,0.06327657616198795
0.3991999999999781,0.9120294523699954,0.020708697653014266,0.06296978064120257
0.39929999999997806,0.911974229176254,0.020708697653014266,0.06204939407884635
0.39939999999997805,0.9120294523699954,0.020708697653014266,0.0618192974382573
0.39949999999997804,0.911974229176254,0.020708697653014266,0.06051541647491936
0.39959999999997803,0.9120110446387483,0.020708697653014266,0.06028531983433032
0.399699999999978,0.9120110446387483,0.02024850437183617,0.059441632152170486
0.399799999999978,0.911974229176254,0.02024850437183617,0.0588280411105997
0.399899999999978,0.9120846755637367,0.02024850437183617,0.0588280411105997
0.399999999999978,0.9120846755637367,0.02024850437183617,0.0583678478294216
0.400099999999978,0.9120478601012425,0.019328117809479982,0.05698726798588732
0.40019999999997796,0.9120478601012425,0.019328117809479982,0.05675717134529827
0.40029999999997795,0.9120110446387483,0.018867924528301886,0.05591348366313843
0.40039999999997794,0.9120662678324897,0.018867924528301886,0.05568338702254939
0.40049999999997793,0.9120846755637367,0.018867924528301886,0.05514649486117495
0.4005999999999779,0.912121491026231,0.018867924528301886,0.054839699340389556
0.4006999999999779,0.9121030832949839,0.018867924528301886,0.0543028071790151
0.4007999999999779,0.9121030832949839,0.018867924528301886,0.05391931277803336
0.4008999999999779,0.9120846755637367,0.01840773124712379,0.05284552845528447
0.4009999999999779,0.9121398987574781,0.01840773124712379,0.05246203405430273
0.40109999999997786,0.912121491026231,0.01840773124712379,0.052078539653320995
0.40119999999997785,0.912121491026231,0.01840773124712379,0.05184844301273194
0.40129999999997784,0.9122135296824666,0.01840773124712379,0.05169504525233925
0.40139999999997783,0.9121583064887253,0.01840773124712379,0.050928056450375764
0.4014999999999778,0.9121583064887253,0.01840773124712379,0.050774658689983064
0.4015999999999778,0.9122135296824666,0.01840773124712379,0.05031446540880497
0.4016999999999778,0.9122135296824666,0.01840773124712379,0.05000766988801958
0.4017999999999778,0.9121767142199724,0.017487344684767602,0.0486270900444853
0.4018999999999778,0.9121767142199724,0.017027151403589506,0.0480134990029145
0.40199999999997776,0.9121583064887253,0.017027151403589506,0.04739990796134371
0.40209999999997775,0.9121583064887253,0.017027151403589506,0.046786316919772926
0.40219999999997774,0.9121951219512195,0.017027151403589506,0.04655622027918388
0.40229999999997773,0.9121398987574781,0.017027151403589506,0.045789231477220395
0.4023999999999777,0.9121767142199724,0.017027151403589506,0.045789231477220395
0.4024999999999777,0.9121951219512195,0.016106764841233318,0.04463874827427516
0.4025999999999777,0.9121583064887253,0.016106764841233318,0.043718361711918965
0.4026999999999777,0.9121398987574781,0.015646571560055222,0.042874674029759134
0.4027999999999777,0.9121767142199724,0.015646571560055222,0.04272127626936644
0.40289999999997766,0.9121951219512195,0.015646571560055222,0.04272127626936644
0.40299999999997765,0.9122135296824666,0.015646571560055222,0.04249117962877739
0.40309999999997764,0.9121767142199724,0.015186378278877128,0.04180088970701025
0.40319999999997763,0.9121951219512195,0.015186378278877128,0.04164749194661755
0.4032999999999776,0.9121398987574781,0.015186378278877128,0.04095720202485041
0.4033999999999776,0.9121951219512195,0.015186378278877128,0.04095720202485041
0.4034999999999776,0.9122135296824666,0.015186378278877128,0.04095720202485041
0.4035999999999776,0.912268752876208,0.015186378278877128,0.04095720202485041
0.4036999999999776,0.9122503451449608,0.015186378278877128,0.040266912103083266
0.40379999999997757,0.9122135296824666,0.014726184997699034,0.03942322442092343
0.40389999999997755,0.9121767142199724,0.014726184997699034,0.03880963337935264
0.40399999999997754,0.9121398987574781,0.014726184997699034,0.038272741217978204
0.40409999999997753,0.9121398987574781,0.014726184997699034,0.03781254793680011
0.4041999999999775,0.9120846755637367,0.013805798435342844,0.036278570332873135
0.4042999999999775,0.9120478601012425,0.013805798435342844,0.035895075931891396
0.4043999999999775,0.9121030832949839,0.013805798435342844,0.035895075931891396
0.4044999999999775,0.912121491026231,0.013805798435342844,0.03566497929130235
0.4045999999999775,0.912121491026231,0.013805798435342844,0.03566497929130235
0.40469999999997747,0.9121030832949839,0.013805798435342844,0.035281484890320604
0.40479999999997746,0.9121767142199724,0.013805798435342844,0.035281484890320604
0.40489999999997744,0.912121491026231,0.013805798435342844,0.034667893848749805
0.40499999999997743,0.912121491026231,0.013345605154164749,0.03420770056757172
0.4050999999999774,0.9121030832949839,0.012885411872986655,0.033440711765608234
0.4051999999999774,0.9121030832949839,0.012425218591808559,0.032750421843841096
0.4052999999999774,0.9121030832949839,0.012425218591808559,0.032750421843841096
0.4053999999999774,0.9120846755637367,0.012425218591808559,0.03236692744285934
0.4054999999999774,0.9120662678324897,0.011965025310630465,0.03190673416168126
0.40559999999997737,0.9121030832949839,0.011965025310630465,0.03175333640128856
0.40569999999997736,0.9121030832949839,0.011965025310630465,0.031599938640895865
0.40579999999997735,0.9121583064887253,0.011965025310630465,0.031599938640895865
0.40589999999997733,0.9121951219512195,0.011965025310630465,0.03136984200030682
0.4059999999999773,0.912121491026231,0.01150483202945237,0.030449455437950627
0.4060999999999773,0.9121398987574781,0.011044638748274275,0.02998926215677253
0.4061999999999773,0.9121398987574781,0.011044638748274275,0.029759165516183485
0.4062999999999773,0.9121398987574781,0.011044638748274275,0.02952906887559444
0.4063999999999773,0.9121398987574781,0.01058444546709618,0.02891547783402364
0.40649999999997727,0.9121583064887253,0.01058444546709618,0.02876208007363094
0.40659999999997726,0.9121398987574781,0.010124252185918085,0.02814848903206015
0.40669999999997725,0.9121583064887253,0.010124252185918085,0.0277649946310784
0.40679999999997724,0.9121951219512195,0.010124252185918085,0.0277649946310784
0.4068999999999772,0.9121951219512195,0.010124252185918085,0.02738150023009665
0.4069999999999772,0.9121767142199724,0.010124252185918085,0.02722810246970395
0.4070999999999772,0.9121767142199724,0.009664058904739991,0.02676790918852586
0.4071999999999772,0.9121398987574781,0.009664058904739991,0.02646111366774046
0.4072999999999772,0.912121491026231,0.009203865623561895,0.025847522626169666
0.40739999999997717,0.9120846755637367,0.008743672342383801,0.025080533824206174
0.40749999999997716,0.9120478601012425,0.008283479061205707,0.024390243902439032
0.40759999999997715,0.9120662678324897,0.008283479061205707,0.024390243902439032
0.40769999999997714,0.9120846755637367,0.008283479061205707,0.024006749501457283
0.4077999999999771,0.9121030832949839,0.008283479061205707,0.024006749501457283
0.4078999999999771,0.9120662678324897,0.008283479061205707,0.023623255100475537
0.4079999999999771,0.9120662678324897,0.008283479061205707,0.02331645957969014
0.4080999999999771,0.9120662678324897,0.008283479061205707,0.023163061819297445
0.4081999999999771,0.9120662678324897,0.008283479061205707,0.0229329651787084
0.40829999999997707,0.9120846755637367,0.008283479061205707,0.02270286853811935
0.40839999999997706,0.9121030832949839,0.008283479061205707,0.0224727718975303
0.40849999999997705,0.9120662678324897,0.007823285780027611,0.021782481975763157
0.40859999999997704,0.9120662678324897,0.007363092498849517,0.021322288694585065
0.408699999999977,0.9120110446387483,0.006902899217671422,0.020401902132228873
0.408799999999977,0.9120110446387483,0.006902899217671422,0.020018407731247127
0.408899999999977,0.911974229176254,0.006902899217671422,0.01971161221046173
0.408999999999977,0.911974229176254,0.006902899217671422,0.01971161221046173
0.409099999999977,0.9119926369075011,0.006902899217671422,0.01955821445006903
0.40919999999997697,0.9120478601012425,0.006902899217671422,0.01955821445006903
0.40929999999997696,0.9120294523699954,0.006902899217671422,0.01940481668967633
0.40939999999997695,0.9120110446387483,0.006902899217671422,0.019174720049087282
0.40949999999997694,0.911974229176254,0.006902899217671422,0.018714526767909186
0.4095999999999769,0.9119926369075011,0.006902899217671422,0.01848443012732014
0.4096999999999769,0.9120110446387483,0.006902899217671422,0.01833103236692744
0.4097999999999769,0.911974229176254,0.006902899217671422,0.01787083908574934
0.4098999999999769,0.9120110446387483,0.006902899217671422,0.017640742445160295
0.4099999999999769,0.9120110446387483,0.006902899217671422,0.01741064580457125
0.41009999999997687,0.9119926369075011,0.006442705936493327,0.016950452523393156
0.41019999999997686,0.9119926369075011,0.006442705936493327,0.01656695812241141
0.41029999999997685,0.9119374137137598,0.006442705936493327,0.015876668200644265
0.41039999999997684,0.911974229176254,0.006442705936493327,0.015876668200644265
0.41049999999997683,0.9119558214450069,0.006442705936493327,0.01572327044025157
0.4105999999999768,0.9119558214450069,0.006442705936493327,0.01572327044025157
0.4106999999999768,0.9119374137137598,0.006442705936493327,0.015569872679858873
0.4107999999999768,0.9119558214450069,0.006442705936493327,0.015416474919466173
0.4108999999999768,0.9119926369075011,0.006442705936493327,0.015416474919466173
0.4109999999999768,0.911974229176254,0.006442705936493327,0.015186378278877125
0.41109999999997676,0.911974229176254,0.006442705936493327,0.014802883877895379
0.41119999999997675,0.911974229176254,0.006442705936493327,0.014802883877895379
0.41129999999997674,0.9119926369075011,0.006442705936493327,0.014802883877895379
0.41139999999997673,0.9119926369075011,0.006442705936493327,0.014572787237306333
0.4114999999999767,0.9119374137137598,0.005982512655315232,0.013729099555146493
0.4115999999999767,0.9119374137137598,0.005982512655315232,0.013499002914557445
0.4116999999999767,0.9119374137137598,0.005982512655315232,0.013499002914557445
0.4117999999999767,0.9119005982512656,0.005522319374137137,0.012885411872986651
0.4118999999999767,0.9118821905200184,0.005522319374137137,0.012732014112593953
0.41199999999997666,0.9118821905200184,0.005522319374137137,0.012732014112593953
0.41209999999997665,0.9118821905200184,0.0050621260929590425,0.012041724190826813
0.41219999999997664,0.9119005982512656,0.004601932811780948,0.011581530909648719
0.41229999999997663,0.9118821905200184,0.0041417395306028535,0.010967939868077925
0.4123999999999766,0.9118453750575242,0.0041417395306028535,0.010661144347292529
0.4124999999999766,0.9118453750575242,0.0041417395306028535,0.010661144347292529
0.4125999999999766,0.9118453750575242,0.0041417395306028535,0.010431047706703481
0.4126999999999766,0.911826967326277,0.0036815462494247586,0.009970854425525387
0.4127999999999766,0.9118085595950299,0.0036815462494247586,0.009740757784936339
0.41289999999997656,0.911826967326277,0.0036815462494247586,0.009740757784936339
0.41299999999997655,0.9118453750575242,0.0036815462494247586,0.009740757784936339
0.41309999999997654,0.9118453750575242,0.0036815462494247586,0.009740757784936339
0.41319999999997653,0.9118453750575242,0.0036815462494247586,0.009357263383954595
0.4132999999999765,0.911826967326277,0.0036815462494247586,0.008973768982972849
0.4133999999999765,0.9118085595950299,0.0036815462494247586,0.008743672342383803
0.4134999999999765,0.911826967326277,0.0036815462494247586,0.008513575701794753
0.4135999999999765,0.9118453750575242,0.0036815462494247586,0.008513575701794753
0.4136999999999765,0.9118453750575242,0.0036815462494247586,0.008513575701794753
