threshold,flat. acc.,em. ratio,ml. acc.
0.31760000000000654,0.9362699848613522,0.0,0.20934597583325584
0.31770000000000653,0.9362699848613522,0.0,0.20934597583325584
0.3178000000000065,0.9362330613299856,0.0,0.20901981797285138
0.3179000000000065,0.9362330613299856,0.0,0.20901981797285138
0.3180000000000065,0.9362330613299856,0.0,0.20901981797285138
0.3181000000000065,0.9362330613299856,0.0,0.20901981797285138
0.31820000000000653,0.9362699848613522,0.0,0.20901981797285138
0.3183000000000066,0.9362699848613522,0.0,0.20901981797285138
0.31840000000000657,0.9362699848613522,0.0,0.20901981797285138
0.31850000000000656,0.9362699848613522,0.0,0.20901981797285138
0.31860000000000654,0.9362699848613522,0.0,0.20901981797285138
0.31870000000000653,0.9363807554554517,0.0,0.2091595999130247
0.3188000000000065,0.9363807554554517,0.0,0.2091595999130247
0.3189000000000065,0.9364915260495513,0.0,0.20922483148510562
0.31900000000000656,0.9364546025181848,0.0,0.2088986736247012
0.3191000000000066,0.9364915260495513,0.0,0.20903845556487452
0.3192000000000066,0.9364915260495513,0.0,0.20903845556487452
0.3193000000000066,0.9364915260495513,0.0,0.20903845556487452
0.31940000000000657,0.9364915260495513,0.0,0.20903845556487452
0.31950000000000656,0.9364915260495513,0.0,0.20854921877426782
0.31960000000000655,0.9364915260495513,0.0,0.20854921877426782
0.31970000000000653,0.9364915260495513,0.0,0.20854921877426782
0.3198000000000066,0.9364915260495513,0.0,0.20854921877426782
0.3199000000000066,0.936528449580918,0.0,0.20864706613238918
0.3200000000000066,0.936528449580918,0.0,0.20864706613238918
0.3201000000000066,0.936528449580918,0.0,0.20864706613238918
0.3202000000000066,0.936528449580918,0.0,0.20864706613238918
0.3203000000000066,0.936528449580918,0.0,0.20864706613238918
0.32040000000000657,0.936528449580918,0.0,0.20864706613238918
0.32050000000000656,0.936528449580918,0.0,0.20864706613238918
0.3206000000000066,0.936528449580918,0.0,0.20864706613238918
0.32070000000000665,0.936528449580918,0.0,0.20864706613238918
0.32080000000000664,0.9365653731122845,0.0,0.20877752927655094
0.3209000000000066,0.9365653731122845,0.0,0.20877752927655094
0.3210000000000066,0.9365653731122845,0.0,0.20877752927655094
0.3211000000000066,0.936602296643651,0.0,0.20877752927655094
0.3212000000000066,0.9365653731122845,0.0,0.2085329108812476
0.3213000000000066,0.9365653731122845,0.0,0.2085329108812476
0.3214000000000066,0.9365653731122845,0.0,0.2085329108812476
0.32150000000000667,0.9365653731122845,0.0,0.2085329108812476
0.32160000000000666,0.9365653731122845,0.0,0.2085329108812476
0.32170000000000665,0.9365653731122845,0.0,0.2085329108812476
0.32180000000000664,0.9365653731122845,0.0,0.2085329108812476
0.3219000000000066,0.9365653731122845,0.0,0.2085329108812476
0.3220000000000066,0.936602296643651,0.0,0.20867269282142095
0.3221000000000066,0.936602296643651,0.0,0.20867269282142095
0.32220000000000665,0.936602296643651,0.0,0.20867269282142095
0.3223000000000067,0.936602296643651,0.0,0.20867269282142095
0.3224000000000067,0.936602296643651,0.0,0.20867269282142095
0.32250000000000667,0.936602296643651,0.0,0.20867269282142095
0.32260000000000666,0.936602296643651,0.0,0.20867269282142095
0.32270000000000665,0.9366392201750176,0.0,0.20867269282142095
0.32280000000000664,0.936602296643651,0.0,0.2082813033889356
0.3229000000000066,0.9366761437063841,0.0,0.20844438231913787
0.32300000000000667,0.9367130672377506,0.0,0.20844438231913787
0.3231000000000067,0.9367499907691171,0.0,0.20844438231913787
0.3232000000000067,0.9367499907691171,0.0,0.20844438231913787
0.3233000000000067,0.9367499907691171,0.0,0.20844438231913787
0.3234000000000067,0.9367499907691171,0.0,0.20844438231913787
0.32350000000000667,0.9367499907691171,0.0,0.20844438231913787
0.32360000000000666,0.9367869143004837,0.0,0.20844438231913787
0.32370000000000665,0.9368238378318502,0.0,0.20844438231913787
0.3238000000000067,0.9368238378318502,0.0,0.20844438231913787
0.32390000000000674,0.9368238378318502,0.0,0.2080529928866525
0.3240000000000067,0.9368238378318502,0.0,0.2080529928866525
0.3241000000000067,0.9368238378318502,0.0,0.2080529928866525
0.3242000000000067,0.9368238378318502,0.0,0.2080529928866525
0.3243000000000067,0.9368238378318502,0.0,0.2080529928866525
0.3244000000000067,0.9368238378318502,0.0,0.2080529928866525
0.32450000000000667,0.9368238378318502,0.0,0.2080529928866525
0.3246000000000067,0.9368238378318502,0.0,0.2080529928866525
0.32470000000000676,0.9368238378318502,0.0,0.2080529928866525
0.32480000000000675,0.9368238378318502,0.0,0.2080529928866525
0.32490000000000674,0.9368238378318502,0.0,0.2080529928866525
0.32500000000000673,0.9368607613632168,0.0,0.20814618084676806
0.3251000000000067,0.9368607613632168,0.0,0.20814618084676806
0.3252000000000067,0.9368607613632168,0.0,0.20814618084676806
0.3253000000000067,0.9368607613632168,0.0,0.20814618084676806
0.32540000000000674,0.9368607613632168,0.0,0.20814618084676806
0.3255000000000068,0.9368607613632168,0.0,0.20814618084676806
0.3256000000000068,0.9368607613632168,0.0,0.20814618084676806
0.32570000000000676,0.9368607613632168,0.0,0.20814618084676806
0.32580000000000675,0.9368607613632168,0.0,0.20814618084676806
0.32590000000000674,0.9368607613632168,0.0,0.20814618084676806
0.32600000000000673,0.9368607613632168,0.0,0.20814618084676806
0.3261000000000067,0.9368607613632168,0.0,0.20814618084676806
0.32620000000000676,0.9368238378318502,0.0,0.20782002298636362
0.3263000000000068,0.9368238378318502,0.0,0.20782002298636362
0.3264000000000068,0.9368238378318502,0.0,0.20782002298636362
0.3265000000000068,0.9368238378318502,0.0,0.20782002298636362
0.3266000000000068,0.9368238378318502,0.0,0.20782002298636362
0.32670000000000676,0.9368238378318502,0.0,0.20782002298636362
0.32680000000000675,0.9368238378318502,0.0,0.20782002298636362
0.32690000000000674,0.9368238378318502,0.0,0.20782002298636362
0.3270000000000068,0.9368607613632168,0.0,0.20782002298636362
0.32710000000000683,0.9368976848945834,0.0,0.20782002298636362
0.3272000000000068,0.9368976848945834,0.0,0.20782002298636362
0.3273000000000068,0.9368976848945834,0.0,0.20782002298636362
0.3274000000000068,0.9369715319573164,0.0,0.20782002298636362
0.3275000000000068,0.9369346084259499,0.0,0.20742863355387828
0.3276000000000068,0.9369346084259499,0.0,0.20742863355387828
0.32770000000000676,0.9369346084259499,0.0,0.20742863355387828
0.3278000000000068,0.9369346084259499,0.0,0.20742863355387828
0.32790000000000685,0.9369346084259499,0.0,0.20742863355387828
0.32800000000000684,0.9369346084259499,0.0,0.20742863355387828
0.32810000000000683,0.9369346084259499,0.0,0.20742863355387828
0.3282000000000068,0.9369346084259499,0.0,0.20742863355387828
0.3283000000000068,0.9369346084259499,0.0,0.20742863355387828
0.3284000000000068,0.9369346084259499,0.0,0.20742863355387828
0.3285000000000068,0.9369346084259499,0.0,0.20742863355387828
0.32860000000000683,0.9369715319573164,0.0,0.20749386512595916
0.3287000000000069,0.937008455488683,0.0,0.20755909669804004
0.32880000000000686,0.937008455488683,0.0,0.20755909669804004
0.32890000000000685,0.937008455488683,0.0,0.20755909669804004
0.32900000000000684,0.937008455488683,0.0,0.2073634019817974
0.32910000000000683,0.937008455488683,0.0,0.2073634019817974
0.3292000000000068,0.937008455488683,0.0,0.2073634019817974
0.3293000000000068,0.937008455488683,0.0,0.2073634019817974
0.32940000000000685,0.937008455488683,0.0,0.2073634019817974
0.3295000000000069,0.937008455488683,0.0,0.2073634019817974
0.3296000000000069,0.937008455488683,0.0,0.2073634019817974
0.3297000000000069,0.9370453790200495,0.0,0.20746124933991872
0.32980000000000687,0.9370453790200495,0.0,0.20746124933991872
0.32990000000000685,0.9370453790200495,0.0,0.20746124933991872
0.33000000000000684,0.937082302551416,0.0,0.20746124933991872
0.33010000000000683,0.937082302551416,0.0,0.20746124933991872
0.3302000000000069,0.937082302551416,0.0,0.20746124933991872
0.3303000000000069,0.9370453790200495,0.0,0.20718168545957205
0.3304000000000069,0.9370453790200495,0.0,0.20718168545957205
0.3305000000000069,0.9370453790200495,0.0,0.20718168545957205
0.3306000000000069,0.9370453790200495,0.0,0.20718168545957205
0.3307000000000069,0.937008455488683,0.0,0.20685552759916764
0.33080000000000687,0.9369715319573164,0.0,0.2064641381666823
0.33090000000000686,0.9369715319573164,0.0,0.2064641381666823
0.3310000000000069,0.9369715319573164,0.0,0.2064641381666823
0.33110000000000694,0.9369715319573164,0.0,0.2064641381666823
0.33120000000000693,0.9369715319573164,0.0,0.2064641381666823
0.3313000000000069,0.9369715319573164,0.0,0.2064641381666823
0.3314000000000069,0.9369346084259499,0.0,0.2061379803062779
0.3315000000000069,0.9368976848945834,0.0,0.20564874351567122
0.3316000000000069,0.9368976848945834,0.0,0.2053225856552668
0.3317000000000069,0.9368607613632168,0.0,0.2049311962227815
0.3318000000000069,0.9368607613632168,0.0,0.2049311962227815
0.33190000000000697,0.9368607613632168,0.0,0.2049311962227815
0.33200000000000696,0.9368976848945834,0.0,0.20512689093902414
0.33210000000000695,0.9368976848945834,0.0,0.20512689093902414
0.33220000000000693,0.9368976848945834,0.0,0.20512689093902414
0.3323000000000069,0.9368976848945834,0.0,0.20512689093902414
0.3324000000000069,0.9368976848945834,0.0,0.20512689093902414
0.3325000000000069,0.9368976848945834,0.0,0.20512689093902414
0.33260000000000695,0.9368976848945834,0.0,0.20512689093902414
0.332700000000007,0.9368976848945834,0.0,0.20512689093902414
0.332800000000007,0.9368976848945834,0.0,0.20512689093902414
0.33290000000000697,0.9368976848945834,0.0,0.20512689093902414
0.33300000000000696,0.9368976848945834,0.0,0.20512689093902414
0.33310000000000695,0.9368976848945834,0.0,0.20512689093902414
0.33320000000000694,0.9368976848945834,0.0,0.20512689093902414
0.3333000000000069,0.9368607613632168,0.0,0.20473550150653877
0.33340000000000697,0.9368607613632168,0.0,0.20473550150653877
0.333500000000007,0.9369346084259499,0.0,0.2050896157549779
0.333600000000007,0.9369346084259499,0.0,0.2050896157549779
0.333700000000007,0.9369346084259499,0.0,0.2050896157549779
0.333800000000007,0.9369346084259499,0.0,0.2050896157549779
0.33390000000000697,0.9369715319573164,0.0,0.20525269468518012
0.33400000000000696,0.9369715319573164,0.0,0.20525269468518012
0.33410000000000695,0.9369715319573164,0.0,0.20525269468518012
0.334200000000007,0.9369715319573164,0.0,0.20525269468518012
0.33430000000000704,0.9369715319573164,0.0,0.20525269468518012
0.334400000000007,0.9369715319573164,0.0,0.20525269468518012
0.334500000000007,0.9369715319573164,0.0,0.20525269468518012
0.334600000000007,0.9369715319573164,0.0,0.20525269468518012
0.334700000000007,0.9369715319573164,0.0,0.20525269468518012
0.334800000000007,0.937008455488683,0.0,0.20557885254558456
0.33490000000000697,0.937008455488683,0.0,0.20557885254558456
0.335000000000007,0.937008455488683,0.0,0.20557885254558456
0.33510000000000706,0.9369715319573164,0.0,0.20518746311309927
0.33520000000000705,0.9369715319573164,0.0,0.20458174137234816
0.33530000000000704,0.9369715319573164,0.0,0.20458174137234816
0.335400000000007,0.9369715319573164,0.0,0.20458174137234816
0.335500000000007,0.9369715319573164,0.0,0.20458174137234816
0.335600000000007,0.9369715319573164,0.0,0.20458174137234816
0.335700000000007,0.9369715319573164,0.0,0.20458174137234816
0.33580000000000704,0.9369715319573164,0.0,0.20458174137234816
0.3359000000000071,0.9369715319573164,0.0,0.20458174137234816
0.33600000000000707,0.9369715319573164,0.0,0.20458174137234816
0.33610000000000706,0.9369715319573164,0.0,0.20458174137234816
0.33620000000000705,0.9369715319573164,0.0,0.20458174137234816
0.33630000000000704,0.9369715319573164,0.0,0.20458174137234816
0.336400000000007,0.9369715319573164,0.0,0.20458174137234816
0.336500000000007,0.9369715319573164,0.0,0.20458174137234816
0.33660000000000706,0.9369715319573164,0.0,0.20458174137234816
0.3367000000000071,0.9369715319573164,0.0,0.20458174137234816
0.3368000000000071,0.9369715319573164,0.0,0.20458174137234816
0.3369000000000071,0.9369715319573164,0.0,0.20458174137234816
0.33700000000000707,0.9369715319573164,0.0,0.20458174137234816
0.33710000000000706,0.9369715319573164,0.0,0.20458174137234816
0.33720000000000705,0.9369715319573164,0.0,0.20458174137234816
0.33730000000000704,0.9369715319573164,0.0,0.20458174137234816
0.3374000000000071,0.937008455488683,0.0,0.20458174137234816
0.3375000000000071,0.937008455488683,0.0,0.20458174137234816
0.3376000000000071,0.937008455488683,0.0,0.20458174137234816
0.3377000000000071,0.937008455488683,0.0,0.20458174137234816
0.3378000000000071,0.937008455488683,0.0,0.20458174137234816
0.3379000000000071,0.937008455488683,0.0,0.20458174137234816
0.3380000000000071,0.937008455488683,0.0,0.20458174137234816
0.33810000000000706,0.937008455488683,0.0,0.20458174137234816
0.3382000000000071,0.937008455488683,0.0,0.20458174137234816
0.33830000000000715,0.937008455488683,0.0,0.20458174137234816
0.33840000000000714,0.937008455488683,0.0,0.20458174137234816
0.33850000000000713,0.937008455488683,0.0,0.20458174137234816
0.3386000000000071,0.937082302551416,0.0,0.2049078992327526
0.3387000000000071,0.937082302551416,0.0,0.2049078992327526
0.3388000000000071,0.937082302551416,0.0,0.2049078992327526
0.3389000000000071,0.9371192260827825,0.0,0.20495449321281037
0.33900000000000713,0.9371192260827825,0.0,0.20495449321281037
0.3391000000000072,0.9371192260827825,0.0,0.20495449321281037
0.33920000000000716,0.9371192260827825,0.0,0.20495449321281037
0.33930000000000715,0.9371192260827825,0.0,0.20495449321281037
0.33940000000000714,0.9371192260827825,0.0,0.20495449321281037
0.33950000000000713,0.9371192260827825,0.0,0.20495449321281037
0.3396000000000071,0.9371192260827825,0.0,0.20495449321281037
0.3397000000000071,0.9371192260827825,0.0,0.20495449321281037
0.33980000000000715,0.9371192260827825,0.0,0.20495449321281037
0.3399000000000072,0.9371192260827825,0.0,0.20495449321281037
0.3400000000000072,0.9371192260827825,0.0,0.20495449321281037
0.3401000000000072,0.9371192260827825,0.0,0.20495449321281037
0.34020000000000716,0.9371192260827825,0.0,0.20495449321281037
0.34030000000000715,0.9371192260827825,0.0,0.20495449321281037
0.34040000000000714,0.9371192260827825,0.0,0.20495449321281037
0.34050000000000713,0.937082302551416,0.0,0.2047587984965677
0.3406000000000071,0.937082302551416,0.0,0.2047587984965677
0.3407000000000072,0.937082302551416,0.0,0.2047587984965677
0.3408000000000072,0.937082302551416,0.0,0.2047587984965677
0.3409000000000072,0.937082302551416,0.0,0.2047587984965677
0.3410000000000072,0.937082302551416,0.0,0.2047587984965677
0.3411000000000072,0.9370453790200495,0.0,0.20436740906408235
0.34120000000000716,0.9370453790200495,0.0,0.20436740906408235
0.34130000000000715,0.9370453790200495,0.0,0.20436740906408235
0.34140000000000714,0.9370453790200495,0.0,0.20436740906408235
0.34150000000000724,0.9370453790200495,0.0,0.20436740906408235
0.34160000000000723,0.9370453790200495,0.0,0.20436740906408235
0.3417000000000072,0.9370453790200495,0.0,0.20436740906408235
0.3418000000000072,0.937082302551416,0.0,0.20436740906408235
0.3419000000000072,0.937082302551416,0.0,0.20436740906408235
0.3420000000000072,0.937082302551416,0.0,0.20436740906408235
0.3421000000000072,0.937082302551416,0.0,0.20436740906408235
0.34220000000000717,0.9370453790200495,0.0,0.20397601963159703
0.34230000000000727,0.9370453790200495,0.0,0.20397601963159703
0.34240000000000725,0.9370453790200495,0.0,0.20397601963159703
0.34250000000000724,0.9370453790200495,0.0,0.20397601963159703
0.34260000000000723,0.9370453790200495,0.0,0.20397601963159703
0.3427000000000072,0.9370453790200495,0.0,0.20397601963159703
0.3428000000000072,0.9370453790200495,0.0,0.20397601963159703
0.3429000000000072,0.9370453790200495,0.0,0.20397601963159703
0.3430000000000072,0.9370453790200495,0.0,0.20397601963159703
0.3431000000000073,0.9370453790200495,0.0,0.20397601963159703
0.3432000000000073,0.9370453790200495,0.0,0.20397601963159703
0.34330000000000727,0.9370453790200495,0.0,0.20397601963159703
0.34340000000000725,0.9370453790200495,0.0,0.20397601963159703
0.34350000000000724,0.9370453790200495,0.0,0.20397601963159703
0.34360000000000723,0.9370453790200495,0.0,0.20397601963159703
0.3437000000000072,0.937008455488683,0.0,0.2037314012362937
0.3438000000000072,0.9369715319573164,0.0,0.20307908551548487
0.3439000000000073,0.9369715319573164,0.0,0.20307908551548487
0.3440000000000073,0.9369715319573164,0.0,0.20307908551548487
0.3441000000000073,0.9369715319573164,0.0,0.20307908551548487
0.3442000000000073,0.9369715319573164,0.0,0.20307908551548487
0.34430000000000727,0.9369346084259499,0.0,0.2025898487248782
0.34440000000000726,0.9368976848945834,0.0,0.20226369086447377
0.34450000000000724,0.9368976848945834,0.0,0.20226369086447377
0.34460000000000723,0.9368976848945834,0.0,0.20226369086447377
0.34470000000000733,0.9368976848945834,0.0,0.20226369086447377
0.3448000000000073,0.9369346084259499,0.0,0.2024593855807164
0.3449000000000073,0.9369346084259499,0.0,0.2020679961482311
0.3450000000000073,0.9369346084259499,0.0,0.2020679961482311
0.3451000000000073,0.9369346084259499,0.0,0.2020679961482311
0.3452000000000073,0.9369346084259499,0.0,0.2020679961482311
0.34530000000000727,0.9369715319573164,0.0,0.2020679961482311
0.34540000000000726,0.9369715319573164,0.0,0.2020679961482311
0.34550000000000736,0.9369715319573164,0.0,0.2020679961482311
0.34560000000000735,0.9369346084259499,0.0,0.20167660671574578
0.34570000000000733,0.9369346084259499,0.0,0.20167660671574578
0.3458000000000073,0.9369346084259499,0.0,0.20167660671574578
0.3459000000000073,0.9369346084259499,0.0,0.20167660671574578
0.3460000000000073,0.9369346084259499,0.0,0.20167660671574578
0.3461000000000073,0.9369346084259499,0.0,0.20167660671574578
0.3462000000000073,0.9369346084259499,0.0,0.20167660671574578
0.3463000000000074,0.9369715319573164,0.0,0.20167660671574578
0.34640000000000737,0.9369346084259499,0.0,0.2011873699251391
0.34650000000000736,0.9369715319573164,0.0,0.2013504488553413
0.34660000000000735,0.9369346084259499,0.0,0.20102429099493688
0.34670000000000734,0.9369346084259499,0.0,0.20102429099493688
0.3468000000000073,0.9369346084259499,0.0,0.20102429099493688
0.3469000000000073,0.9369346084259499,0.0,0.20102429099493688
0.3470000000000073,0.9369346084259499,0.0,0.20102429099493688
0.3471000000000074,0.9369346084259499,0.0,0.20102429099493688
0.3472000000000074,0.9369346084259499,0.0,0.20102429099493688
0.3473000000000074,0.9369715319573164,0.0,0.20102429099493688
0.34740000000000737,0.9369715319573164,0.0,0.20102429099493688
0.34750000000000736,0.9369715319573164,0.0,0.20053505420433024
0.34760000000000735,0.9369715319573164,0.0,0.20053505420433024
0.34770000000000734,0.9369715319573164,0.0,0.20053505420433024
0.3478000000000073,0.9369715319573164,0.0,0.20053505420433024
0.3479000000000074,0.9369715319573164,0.0,0.20053505420433024
0.3480000000000074,0.9369715319573164,0.0,0.20053505420433024
0.3481000000000074,0.9369715319573164,0.0,0.20053505420433024
0.3482000000000074,0.9369715319573164,0.0,0.20053505420433024
0.3483000000000074,0.9369715319573164,0.0,0.20053505420433024
0.34840000000000737,0.9369715319573164,0.0,0.20053505420433024
0.34850000000000736,0.9369715319573164,0.0,0.20033935948808762
0.34860000000000735,0.9369715319573164,0.0,0.20033935948808762
0.34870000000000745,0.937008455488683,0.0,0.20033935948808762
0.34880000000000744,0.937008455488683,0.0,0.20033935948808762
0.3489000000000074,0.937008455488683,0.0,0.20033935948808762
0.3490000000000074,0.937008455488683,0.0,0.20033935948808762
0.3491000000000074,0.937008455488683,0.0,0.20033935948808762
0.3492000000000074,0.937008455488683,0.0,0.20033935948808762
0.3493000000000074,0.937008455488683,0.0,0.20033935948808762
0.34940000000000737,0.937008455488683,0.0,0.20033935948808762
0.34950000000000747,0.9370453790200495,0.0,0.20050243841828982
0.34960000000000746,0.9370453790200495,0.0,0.20050243841828982
0.34970000000000745,0.9370453790200495,0.0,0.20050243841828982
0.34980000000000744,0.9370453790200495,0.0,0.20050243841828982
0.3499000000000074,0.937008455488683,0.0,0.20022287453794319
0.3500000000000074,0.937008455488683,0.0,0.20022287453794319
0.3501000000000074,0.937008455488683,0.0,0.20022287453794319
0.3502000000000074,0.937008455488683,0.0,0.20022287453794319
0.3503000000000075,0.937008455488683,0.0,0.20022287453794319
0.3504000000000075,0.937008455488683,0.0,0.20022287453794319
0.3505000000000075,0.937008455488683,0.0,0.20022287453794319
0.35060000000000746,0.937008455488683,0.0,0.20022287453794319
0.35070000000000745,0.937008455488683,0.0,0.20022287453794319
0.35080000000000744,0.9369715319573164,0.0,0.19989671667753875
0.35090000000000743,0.9369715319573164,0.0,0.19989671667753875
0.3510000000000074,0.9369715319573164,0.0,0.19989671667753875
0.3511000000000075,0.9369715319573164,0.0,0.19989671667753875
0.3512000000000075,0.9369715319573164,0.0,0.19989671667753875
0.3513000000000075,0.9369715319573164,0.0,0.19989671667753875
0.3514000000000075,0.9369715319573164,0.0,0.19989671667753875
0.3515000000000075,0.9369715319573164,0.0,0.19989671667753875
0.35160000000000746,0.9369715319573164,0.0,0.19989671667753875
0.35170000000000745,0.9369715319573164,0.0,0.19989671667753875
0.35180000000000744,0.9369715319573164,0.0,0.19989671667753875
0.35190000000000754,0.9369715319573164,0.0,0.19989671667753875
0.35200000000000753,0.9369346084259499,0.0,0.19961715279719208
0.3521000000000075,0.9369346084259499,0.0,0.19961715279719208
0.3522000000000075,0.9369346084259499,0.0,0.19961715279719208
0.3523000000000075,0.9369346084259499,0.0,0.19961715279719208
0.3524000000000075,0.9369346084259499,0.0,0.19961715279719208
0.3525000000000075,0.9369715319573164,0.0,0.19961715279719208
0.35260000000000746,0.9369715319573164,0.0,0.19961715279719208
0.35270000000000756,0.937008455488683,0.0,0.19961715279719208
0.35280000000000755,0.937008455488683,0.0,0.19961715279719208
0.35290000000000754,0.937008455488683,0.0,0.19961715279719208
0.35300000000000753,0.937008455488683,0.0,0.19961715279719208
0.3531000000000075,0.937008455488683,0.0,0.19961715279719208
0.3532000000000075,0.9369715319573164,0.0,0.19863867921597878
0.3533000000000075,0.9369715319573164,0.0,0.19863867921597878
0.3534000000000075,0.9369715319573164,0.0,0.19863867921597878
0.3535000000000076,0.9369715319573164,0.0,0.19863867921597878
0.3536000000000076,0.9369715319573164,0.0,0.19863867921597878
0.35370000000000756,0.9369715319573164,0.0,0.19863867921597878
0.35380000000000755,0.9369715319573164,0.0,0.19863867921597878
0.35390000000000754,0.9369715319573164,0.0,0.19863867921597878
0.35400000000000753,0.9369715319573164,0.0,0.19863867921597878
0.3541000000000075,0.9369715319573164,0.0,0.19863867921597878
0.3542000000000075,0.9369715319573164,0.0,0.19863867921597878
0.3543000000000076,0.9369715319573164,0.0,0.19863867921597878
0.3544000000000076,0.9369715319573164,0.0,0.19863867921597878
0.3545000000000076,0.9369715319573164,0.0,0.19863867921597878
0.3546000000000076,0.9369715319573164,0.0,0.19863867921597878
0.35470000000000756,0.9369715319573164,0.0,0.19863867921597878
0.35480000000000755,0.9369346084259499,0.0,0.19824728978349349
0.35490000000000754,0.9369346084259499,0.0,0.19824728978349349
0.35500000000000753,0.9369346084259499,0.0,0.19824728978349349
0.35510000000000763,0.9368976848945834,0.0,0.19775805299288682
0.3552000000000076,0.9368976848945834,0.0,0.19775805299288682
0.3553000000000076,0.9368976848945834,0.0,0.19775805299288682
0.3554000000000076,0.9368976848945834,0.0,0.19775805299288682
0.3555000000000076,0.9368976848945834,0.0,0.19775805299288682
0.3556000000000076,0.9368976848945834,0.0,0.19775805299288682
0.35570000000000757,0.9368976848945834,0.0,0.19775805299288682
0.35580000000000755,0.9368976848945834,0.0,0.19775805299288682
0.35590000000000765,0.9368976848945834,0.0,0.19775805299288682
0.35600000000000764,0.9368976848945834,0.0,0.19775805299288682
0.35610000000000763,0.9368976848945834,0.0,0.19775805299288682
0.3562000000000076,0.9368976848945834,0.0,0.19775805299288682
0.3563000000000076,0.9368238378318502,0.0,0.19697527412791618
0.3564000000000076,0.9368238378318502,0.0,0.19697527412791618
0.3565000000000076,0.9368238378318502,0.0,0.19697527412791618
0.3566000000000076,0.9368238378318502,0.0,0.19697527412791618
0.3567000000000077,0.9368238378318502,0.0,0.19697527412791618
0.35680000000000767,0.9367869143004837,0.0,0.1963229584071073
0.35690000000000766,0.9368238378318502,0.0,0.19648603733730954
0.35700000000000764,0.9368238378318502,0.0,0.19648603733730954
0.35710000000000763,0.9368238378318502,0.0,0.19648603733730954
0.3572000000000076,0.9368238378318502,0.0,0.19648603733730954
0.3573000000000076,0.9368238378318502,0.0,0.19648603733730954
0.3574000000000076,0.9368238378318502,0.0,0.19648603733730954
0.3575000000000077,0.9368238378318502,0.0,0.19648603733730954
0.3576000000000077,0.9368238378318502,0.0,0.19648603733730954
0.3577000000000077,0.9368238378318502,0.0,0.19648603733730954
0.35780000000000767,0.9368238378318502,0.0,0.19648603733730954
0.35790000000000766,0.9368238378318502,0.0,0.19648603733730954
0.35800000000000765,0.9367869143004837,0.0,0.1961598794769051
0.35810000000000763,0.9367869143004837,0.0,0.1961598794769051
0.3582000000000076,0.9367869143004837,0.0,0.1961598794769051
0.3583000000000077,0.9367869143004837,0.0,0.1961598794769051
0.3584000000000077,0.9367869143004837,0.0,0.1961598794769051
0.3585000000000077,0.9367869143004837,0.0,0.1961598794769051
0.3586000000000077,0.9367869143004837,0.0,0.1961598794769051
0.3587000000000077,0.9367869143004837,0.0,0.1961598794769051
0.35880000000000767,0.9367869143004837,0.0,0.1961598794769051
0.35890000000000766,0.9367869143004837,0.0,0.1961598794769051
0.35900000000000765,0.9367869143004837,0.0,0.1961598794769051
0.35910000000000775,0.9367869143004837,0.0,0.1961598794769051
0.35920000000000774,0.9367869143004837,0.0,0.1961598794769051
0.3593000000000077,0.9367869143004837,0.0,0.1961598794769051
0.3594000000000077,0.9367499907691171,0.0,0.19576849004441976
0.3595000000000077,0.9366761437063841,0.0,0.19505094275153004
0.3596000000000077,0.9366761437063841,0.0,0.19505094275153004
0.3597000000000077,0.9366761437063841,0.0,0.19505094275153004
0.35980000000000767,0.9366761437063841,0.0,0.19505094275153004
0.35990000000000777,0.9366761437063841,0.0,0.19505094275153004
0.36000000000000776,0.9366761437063841,0.0,0.19505094275153004
0.36010000000000775,0.9366761437063841,0.0,0.19505094275153004
0.36020000000000774,0.9366392201750176,0.0,0.1946595533190447
0.3603000000000077,0.9366392201750176,0.0,0.1946595533190447
0.3604000000000077,0.9366392201750176,0.0,0.1946595533190447
0.3605000000000077,0.936602296643651,0.0,0.19426816388655938
0.3606000000000077,0.936602296643651,0.0,0.19426816388655938
0.3607000000000078,0.9365653731122845,0.0,0.19387677445407403
0.3608000000000078,0.9365653731122845,0.0,0.19387677445407403
0.36090000000000777,0.9365653731122845,0.0,0.19387677445407403
0.36100000000000776,0.9365653731122845,0.0,0.19387677445407403
0.36110000000000775,0.9365653731122845,0.0,0.19387677445407403
0.36120000000000774,0.9365653731122845,0.0,0.19387677445407403
0.3613000000000077,0.9365653731122845,0.0,0.19387677445407403
0.3614000000000077,0.936602296643651,0.0,0.19387677445407403
0.3615000000000078,0.936602296643651,0.0,0.1936158481657505
0.3616000000000078,0.936602296643651,0.0,0.1936158481657505
0.3617000000000078,0.936602296643651,0.0,0.19319184294722475
0.3618000000000078,0.936602296643651,0.0,0.19319184294722475
0.36190000000000777,0.936528449580918,0.0,0.192474295654335
0.36200000000000776,0.936528449580918,0.0,0.192474295654335
0.36210000000000775,0.936528449580918,0.0,0.192474295654335
0.36220000000000774,0.936528449580918,0.0,0.192474295654335
0.36230000000000784,0.936528449580918,0.0,0.192474295654335
0.3624000000000078,0.936528449580918,0.0,0.192474295654335
0.3625000000000078,0.936602296643651,0.0,0.19312661137514386
0.3626000000000078,0.936602296643651,0.0,0.19312661137514386
0.3627000000000078,0.936602296643651,0.0,0.19312661137514386
0.3628000000000078,0.936602296643651,0.0,0.19312661137514386
0.36290000000000777,0.936602296643651,0.0,0.19312661137514386
